Avg_Temp,Avg_Apparent_Temp,Avg_Humidity,Avg_Wind_Speed,Avg_Wind_Bearing,Avg_Visibility,Avg_Pressure,Summary
0.19328703703703712,-3.9113425925925926,0.8775000000000001,13.945283333333338,43,7.858141666666665,1015.7945833333332,Overcast
18.606249999999996,18.606249999999996,0.8641666666666664,7.812525000000001,25,10.662895833333335,1008.8650000000001,Mostly Cloudy
23.25,22.80300925925926,0.5233333333333333,7.703179166666668,138,12.169587500000004,1015.594583333333,Clear
9.40462962962963,8.311574074074072,0.9166666666666665,9.993404166666666,108,4.482508333333334,1022.4879166666666,Mostly Cloudy
13.050462962962966,12.829629629629629,0.6762499999999999,8.624233333333335,150,11.864358333333335,1017.4320833333331,Mostly Cloudy
16.14097222222222,16.14097222222222,0.7829166666666668,12.379558333333335,140,11.026487500000002,1012.7120833333333,Mostly Cloudy
0.32615740740740745,-3.5,0.9400000000000001,12.758579166666669,172,3.0482666666666667,1021.5195833333336,Foggy
6.683796296296296,6.021296296296296,0.82125,7.566999999999999,83,5.714158333333334,1030.9216666666669,Mostly Cloudy
23.173148148148144,23.074768518518514,0.5925000000000001,8.135866666666667,114,15.88197916666667,1023.625,Partly Cloudy
9.377083333333331,8.737499999999999,0.7870833333333332,6.4037749999999996,171,8.610816666666668,975.15625,Mostly Cloudy
5.5837962962962955,4.768518518518518,0.9674999999999999,5.390816666666667,41,1.6744,1034.2079166666667,Foggy
25.878472222222225,26.102314814814815,0.6516666666666667,5.957670833333335,124,13.166445833333336,1014.2108333333331,Partly Cloudy
6.885879629629631,5.139583333333334,0.8266666666666668,10.242283333333333,163,9.660670833333334,1019.3983333333334,Partly Cloudy
16.82337962962963,16.82337962962963,0.6945833333333334,16.45084583333334,179,12.205141666666668,1004.2133333333336,Mostly Cloudy
22.860879629629633,22.881481481481483,0.6391666666666667,7.026308333333334,147,12.136045833333336,1012.8516666666668,Partly Cloudy
9.172453703703702,7.62361111111111,0.7908333333333334,19.569550000000003,152,10.775595833333336,997.2933333333332,Mostly Cloudy
19.63587962962963,19.63587962962963,0.6970833333333334,5.355262500000001,15,11.424291666666669,1018.1495833333333,Partly Cloudy
26.59282407407407,27.606712962962963,0.6995833333333334,6.305162500000001,107,10.279850000000001,1011.0366666666665,Partly Cloudy
2.466898148148148,0.33634259259259264,0.88875,8.988495833333333,32,9.854541666666668,1020.17875,Mostly Cloudy
-4.766666666666668,-8.708101851851852,0.9283333333333336,11.333058333333334,171,1.3490458333333333,1026.2495833333335,Foggy
8.49398148148148,8.04560185185185,0.7995833333333335,8.382062500000002,72,9.57681666666667,707.9045833333331,Partly Cloudy
9.49560185185185,8.758564814814813,0.7141666666666667,10.234233333333334,9,13.271095833333334,1017.1287500000002,Mostly Cloudy
16.261805555555558,16.253935185185185,0.6079166666666668,6.623137500000002,59,15.144062500000002,1019.3666666666668,Mostly Cloudy
3.3094907407407406,1.0293981481481482,0.8954166666666664,9.400387500000003,105,8.211000000000002,1014.12125,Overcast
2.0678240740740743,-1.5226851851851846,0.8600000000000002,13.337508333333334,5,7.614629166666667,1008.5683333333335,Overcast
15.809259259259262,15.668518518518518,0.6595833333333333,12.262833333333335,22,14.680516666666668,1014.9820833333334,Partly Cloudy
2.576851851851852,-0.4215277777777777,0.880416666666667,11.082166666666671,172,7.802462500000001,1019.4916666666664,Mostly Cloudy
16.3962962962963,16.355324074074076,0.6545833333333333,5.902662499999999,88,9.602308333333333,940.3424999999997,Partly Cloudy
19.94282407407408,19.98611111111111,0.7445833333333335,9.413133333333333,40,11.04191666666667,1014.5524999999999,Mostly Cloudy
22.675462962962957,22.44259259259259,0.5162500000000001,6.313883333333333,107,11.907291666666667,1016.9979166666667,Partly Cloudy
11.221296296296297,10.526157407407409,0.8120833333333334,14.437675,82,9.768004166666667,1016.5595833333336,Overcast
11.318287037037038,10.243287037037037,0.7383333333333333,14.722779166666667,154,9.413804166666667,1013.7958333333332,Mostly Cloudy
25.702314814814812,25.24814814814815,0.5170833333333332,5.043995833333333,8,11.998525000000003,1017.2187499999999,Partly Cloudy
21.402314814814815,21.275694444444447,0.6279166666666668,5.798683333333333,27,11.221029166666668,1020.5537499999997,Partly Cloudy
4.909027777777778,3.0516203703703706,0.7308333333333333,8.976420833333334,118,12.47615833333334,1020.109583333333,Mostly Cloudy
13.056018518518515,12.677546296296294,0.6566666666666667,13.338179166666668,105,10.112141666666666,1018.5554166666667,Mostly Cloudy
12.84490740740741,12.815509259259258,0.8774999999999998,6.980020833333334,118,9.217920833333336,1019.6266666666667,Mostly Cloudy
24.687499999999996,24.012962962962963,0.47166666666666673,3.468879166666667,87,12.142083333333337,1021.1620833333335,Clear
17.699999999999996,17.699999999999996,0.4983333333333333,9.806241666666667,50,11.639629166666667,1022.7816666666664,Partly Cloudy
20.39166666666667,20.520138888888887,0.89,11.993158333333334,29,11.526929166666669,1009.5054166666665,Partly Cloudy
27.009259259259252,27.06481481481481,0.5741666666666666,8.046645833333333,161,11.928087500000002,1014.6624999999999,Partly Cloudy
19.21203703703704,19.21203703703704,0.8325,8.007066666666669,147,7.871558333333334,1012.4279166666669,Partly Cloudy
14.446064814814816,14.446064814814816,0.87,6.774745833333334,129,9.149495833333335,1025.5112499999998,Overcast
6.486805555555553,3.228935185185185,0.8508333333333331,18.066212499999995,172,11.760379166666665,996.8158333333332,Overcast
-2.326157407407407,-4.755555555555555,0.8304166666666667,7.765566666666667,169,10.865487499999999,1027.0529166666668,Mostly Cloudy
1.8627314814814808,0.7962962962962962,0.9325000000000002,5.810087500000001,80,6.806275,1012.5304166666665,Overcast
17.340972222222224,17.340972222222224,0.5883333333333333,23.806533333333338,77,11.826120833333334,1008.4387500000001,Partly Cloudy
10.744444444444445,9.982638888888888,0.8229166666666666,12.009258333333333,149,9.623775000000002,339.3729166666667,Mostly Cloudy
13.719212962962963,13.660879629629632,0.6958333333333333,8.150625000000002,135,12.172941666666668,1004.3183333333333,Mostly Cloudy
17.681250000000002,17.681250000000002,0.6891666666666668,6.863966666666666,166,10.498541666666666,1012.8449999999999,Mostly Cloudy
5.335416666666666,3.0504629629629623,0.7491666666666666,11.013070833333336,79,11.942845833333331,1014.8954166666664,Mostly Cloudy
5.979398148148149,2.715972222222222,0.7858333333333335,17.70262083333333,140,11.728850000000001,1022.1187500000004,Mostly Cloudy
4.084027777777777,0.11041666666666662,0.785,20.502008333333336,50,10.562270833333333,1022.7783333333333,Partly Cloudy
1.3805555555555555,-4.524768518518518,0.765,29.242295833333333,153,10.633379166666668,1009.9554166666667,Overcast
10.571527777777776,10.034259259259258,0.7312500000000001,13.664875000000002,147,10.513970833333333,1010.3170833333332,Overcast
11.340046296296295,10.928703703703704,0.86625,11.728850000000001,172,8.475308333333334,1010.8324999999999,Overcast
26.24282407407408,25.997916666666658,0.5616666666666666,4.812558333333333,148,11.639629166666671,1018.2441666666665,Clear
11.338657407407409,10.490972222222222,0.8837499999999997,16.570925,18,10.018225000000001,1016.8791666666666,Mostly Cloudy
12.37384259259259,11.63310185185185,0.7645833333333333,12.204470833333337,165,11.758366666666669,1004.4866666666666,Mostly Cloudy
20.890277777777776,20.890277777777776,0.8012499999999999,12.483537500000002,47,12.474816666666669,1019.9329166666666,Mostly Cloudy
13.017824074074072,12.189351851851848,0.6833333333333332,12.643195833333335,162,15.736408333333335,1023.64,Partly Cloudy
-1.5516203703703704,-4.670833333333334,0.9125000000000002,9.789470833333334,160,3.772095833333333,1025.2916666666667,Overcast
23.524768518518524,23.62523148148149,0.6608333333333333,11.939491666666664,112,12.693508333333334,1010.3337500000001,Partly Cloudy
4.1543981481481485,1.5240740740740744,0.8629166666666666,10.87085416666667,166,8.463233333333333,1019.1037500000001,Mostly Cloudy
3.2581018518518525,0.4131944444444446,0.8725,11.010387500000002,169,8.0761625,1019.29,Mostly Cloudy
1.6231481481481478,-1.5657407407407407,0.8879166666666666,11.051979166666667,177,7.493208333333335,1019.7975,Mostly Cloudy
17.884027777777778,17.884027777777778,0.71125,8.711441666666666,10,12.582820833333336,1011.1754166666668,Mostly Cloudy
7.254629629629631,5.17986111111111,0.7116666666666668,13.923816666666669,131,11.752329166666668,1024.2658333333334,Mostly Cloudy
4.5979166666666655,2.735648148148148,0.7516666666666665,10.546170833333331,102,10.886283333333337,1032.6704166666666,Clear
4.622222222222221,1.5020833333333332,0.66625,14.212945833333334,80,11.69597916666667,1008.0854166666664,Overcast
20.313194444444445,20.313194444444445,0.7400000000000001,10.070549999999999,52,11.478629166666666,1008.9812500000003,Partly Cloudy
3.7192129629629633,3.427083333333334,0.9025000000000002,3.319954166666667,66,1.3926500000000006,1029.5345833333333,Foggy
-3.3847222222222224,-6.604398148148146,0.7683333333333334,8.689304166666668,46,8.218379166666667,1024.3804166666666,Partly Cloudy
2.2261574074074075,-1.961574074074074,0.515,22.160979166666664,78,11.085520833333334,1007.1883333333335,Partly Cloudy
26.519907407407413,26.249305555555555,0.5104166666666667,8.593375,45,12.029383333333335,1016.2841666666665,Partly Cloudy
6.136574074074075,3.8645833333333335,0.8629166666666666,11.685916666666666,12,7.5730375000000025,1017.0641666666669,Overcast
20.711574074074075,20.765509259259257,0.7908333333333334,6.754620833333334,40,9.492291666666667,1017.1891666666669,Partly Cloudy
8.298611111111112,7.727777777777779,0.8904166666666667,9.802887499999999,134,7.249695833333334,1010.9670833333333,Partly Cloudy
-2.3199074074074075,-7.869675925925925,0.96,18.87859166666667,50,5.359958333333334,976.0820833333332,Overcast
7.25648148148148,5.2548611111111105,0.8454166666666666,12.797487499999995,3,10.937937500000002,1025.9016666666666,Overcast
13.816435185185183,13.816435185185183,0.755,16.08725416666667,35,11.570533333333337,1007.2162500000001,Mostly Cloudy
23.13240740740741,22.779629629629635,0.4433333333333333,12.831700000000003,26,11.913329166666669,1019.6649999999998,Partly Cloudy
-1.1150462962962961,-4.408101851851852,0.9495833333333334,9.939066666666669,105,5.088941666666668,928.0108333333333,Overcast
21.573379629629628,21.232870370370367,0.5620833333333332,9.3702,176,11.679208333333335,1018.4041666666666,Partly Cloudy
19.971296296296295,19.971296296296295,0.8058333333333333,5.058754166666666,31,8.039937499999999,1012.8641666666668,Mostly Cloudy
4.515972222222222,2.3826388888888888,0.7775,9.979316666666666,141,13.7393375,1022.92625,Partly Cloudy
9.781018518518518,8.74375,0.53625,15.2004125,11,15.42715416666667,1028.4575,Partly Cloudy
10.34699074074074,9.644444444444444,0.43875000000000003,8.402858333333334,103,15.810200000000004,1027.94875,Partly Cloudy
27.643749999999997,28.21273148148147,0.5779166666666666,7.463020833333335,159,15.846425000000002,1015.2475000000001,Clear
10.227314814814816,10.014814814814816,0.8516666666666667,8.019812500000002,49,4.981608333333334,1023.8537499999999,Mostly Cloudy
7.631481481481482,6.700694444444447,0.6658333333333334,12.156170833333332,65,10.653504166666666,1014.65125,Partly Cloudy
8.056249999999999,6.869212962962963,0.9045833333333331,8.62155,5,11.256583333333337,1016.7916666666666,Overcast
1.7333333333333334,-1.430324074074074,0.8870833333333333,11.037220833333334,177,7.522725,1019.76375,Mostly Cloudy
8.49212962962963,6.93888888888889,0.7370833333333334,16.0537125,97,10.573004166666669,1024.5754166666668,Partly Cloudy
7.007407407407409,4.358796296296298,0.8541666666666669,19.283775,152,10.598495833333333,997.6354166666666,Mostly Cloudy
1.0638888888888889,-2.225,0.7624999999999998,12.761262499999999,130,9.2514625,1033.2208333333335,Partly Cloudy
12.357175925925928,11.962962962962962,0.8279166666666665,11.288112500000002,89,11.132479166666668,1007.0591666666668,Overcast
0.8828703703703704,-1.4314814814814818,0.7870833333333334,7.997675,147,8.8932375,1028.0366666666666,Mostly Cloudy
6.15162037037037,2.514814814814815,0.8433333333333333,24.446508333333338,159,10.633379166666668,1003.3966666666665,Breezy and Overcast
0.055555555555555615,-3.8442129629629633,0.91125,13.317383333333334,77,4.631433333333334,1012.3416666666664,Foggy
24.708101851851854,24.37152777777777,0.49124999999999996,21.682675000000003,150,11.717445833333334,1007.2087499999999,Partly Cloudy
-2.851388888888889,-4.761111111111111,0.7362500000000001,6.1341,48,12.584833333333338,1023.4279166666666,Mostly Cloudy
0.20069444444444443,-2.9863425925925924,0.9791666666666665,12.346687500000002,1,4.1672166666666675,999.6579166666666,Overcast
1.588888888888888,-2.3340277777777776,0.6587500000000001,15.934304166666665,11,14.840175000000004,1034.6408333333331,Partly Cloudy
14.679861111111109,14.679861111111109,0.8720833333333332,9.496316666666669,111,9.545958333333333,1012.7637499999997,Overcast
16.955787037037037,16.955787037037037,0.8529166666666668,4.6985166666666665,29,12.125983333333332,1018.5145833333335,Mostly Cloudy
8.071527777777778,5.716203703703704,0.9487500000000003,14.344429166666664,27,4.909158333333333,1014.6854166666667,Overcast
12.735648148148146,12.735648148148146,0.8670833333333334,14.468533333333339,4,11.512170833333334,1012.2516666666669,Overcast
23.328935185185184,23.10416666666666,0.61,5.6611625,6,15.917533333333337,1022.8445833333332,Partly Cloudy
17.1900462962963,16.73287037037037,0.5175,18.570008333333337,165,15.894054166666669,1011.6687500000002,Partly Cloudy
14.825000000000001,14.825000000000001,0.6254166666666667,5.685983333333333,108,14.890487500000004,1028.3158333333333,Clear
-3.546064814814814,-8.193287037037038,0.7958333333333334,13.92918333333334,22,7.962791666666667,800.1779166666666,Overcast
19.834722222222222,19.834722222222222,0.82875,8.291500000000001,19,11.79861666666667,1006.195,Mostly Cloudy
21.22800925925926,21.222453703703703,0.6870833333333334,9.054237500000001,1,11.773795833333338,1019.9287499999999,Partly Cloudy
4.515046296296297,0.8770833333333333,0.7866666666666666,18.89670416666667,99,12.798158333333339,1019.0408333333335,Mostly Cloudy
12.858333333333334,12.561574074074073,0.8004166666666666,14.151899999999998,46,8.767791666666668,1019.5870833333333,Partly Cloudy
7.642824074074071,7.153935185185183,0.7991666666666668,6.2206375,152,9.620420833333336,1020.8029166666669,Partly Cloudy
0.9743055555555554,-1.2275462962962966,0.9237500000000001,7.963462500000001,14,4.017620833333333,999.28375,Foggy
15.508333333333335,15.508333333333335,0.76625,11.07344583333333,134,11.137175000000001,838.7145833333333,Partly Cloudy
4.2935185185185185,2.768518518518519,0.915,8.254604166666665,130,5.324404166666668,1028.1579166666666,Partly Cloudy
10.849074074074073,9.739583333333334,0.7725000000000001,17.426908333333333,21,12.029383333333337,1021.2254166666667,Mostly Cloudy
21.133333333333333,21.084953703703704,0.6791666666666667,7.028320833333333,7,10.566966666666668,1018.6720833333333,Mostly Cloudy
12.760648148148148,11.94976851851852,0.8129166666666664,14.172025,148,9.338670833333333,1012.3475000000002,Mostly Cloudy
7.8016203703703715,6.172222222222222,0.9216666666666667,11.495400000000002,135,6.655337500000001,1018.8845833333334,Mostly Cloudy
-0.5446759259259261,-3.1865740740740747,0.8354166666666667,8.2452125,88,7.411366666666669,1027.4983333333332,Partly Cloudy
-3.388194444444444,-7.096527777777777,0.8995833333333335,10.5595875,148,5.687995833333335,845.5479166666669,Partly Cloudy
20.328009259259257,20.318981481481483,0.6591666666666666,13.114120833333336,49,12.46676666666667,1016.2270833333332,Partly Cloudy
19.10347222222222,19.10347222222222,0.49625,11.614808333333334,44,14.04725,1012.1370833333335,Mostly Cloudy
23.39930555555556,23.528009259259264,0.6966666666666667,11.977729166666665,5,13.023558333333336,1015.5025,Mostly Cloudy
12.149768518518519,11.106481481481483,0.6158333333333333,24.42437083333333,141,11.39410416666667,1011.7954166666667,Mostly Cloudy
